timestamp,rchar,wchar,syscr,syscw,read_bytes,write_bytes,cancelled_write_bytes
2025-04-28 13:15:04,2485950145,2562361817,4805606,3161994,14352384,252534784,0
2025-04-28 13:15:05,2485950145,2562361817,4805606,3161994,14352384,252534784,0
2025-04-28 13:15:06,2487116994,2563346227,4807371,3163318,14352384,252583936,0
2025-04-28 13:15:07,2487783522,2563936884,4808275,3164020,14352384,252596224,0
2025-04-28 13:15:08,2488599865,2564628223,4809401,3164897,14352384,252612608,0
2025-04-28 13:15:09,2489459076,2565352240,4810490,3165754,14352384,252633088,0
2025-04-28 13:15:10,2489883548,2565727166,4811009,3166185,14352384,252641280,0
2025-04-28 13:15:11,2491109775,2566826823,4812854,3167584,14352384,252665856,0
2025-04-28 13:15:12,2492875336,2568375338,4815339,3169491,14352384,252702720,0
2025-04-28 13:15:13,2495046164,2570277256,4817653,3171412,14356480,252739584,0
2025-04-28 13:15:14,2496658458,2571685781,4819504,3172967,14356480,252772352,0
2025-04-28 13:15:15,2498534944,2573373302,4821558,3174716,14356480,252813312,0
2025-04-28 13:15:16,2500168358,2574803664,4823388,3176243,14356480,252846080,0
2025-04-28 13:15:17,2501590752,2576007003,4825016,3177600,14356480,252878848,0
2025-04-28 13:15:18,2503401424,2577586841,4827038,3179298,14356480,252915712,0
2025-04-28 13:15:19,2504712125,2578780042,4828505,3180537,14356480,252944384,0
2025-04-28 13:15:20,2505717692,2579624376,4829662,3181499,14356480,252964864,0
2025-04-28 13:15:22,2507197400,2580895042,4831288,3182858,14356480,252997632,0
2025-04-28 13:15:23,2508868688,2582333806,4833556,3184622,14356480,253034496,0
2025-04-28 13:15:24,2510646459,2583847855,4836039,3186539,14356480,253091840,0
2025-04-28 13:15:25,2511385919,2584486331,4837141,3187363,14356480,253116416,0
2025-04-28 13:15:26,2513036391,2585860596,4839551,3189192,14356480,253149184,0
2025-04-28 13:15:27,2514836211,2587428155,4842062,3191130,14356480,253186048,0
2025-04-28 13:15:28,2516030853,2588456590,4843625,3192351,14356480,253227008,0
2025-04-28 13:15:29,2516250785,2588663612,4843902,3192569,14356480,253247488,0
2025-04-28 13:15:30,2516895899,2589237154,4844797,3193263,14356480,253259776,0
2025-04-28 13:15:31,2517736892,2589961149,4845949,3194160,14356480,253276160,0
2025-04-28 13:15:32,2518737085,2590764728,4847306,3195207,14356480,253300736,0
2025-04-28 13:15:34,2520938132,2592743937,4849670,3197175,14356480,253362176,0
2025-04-28 13:15:35,2523940316,2595414495,4854109,3200552,14356480,253427712,0
2025-04-28 13:15:36,2526428354,2597686675,4856710,3202733,14356480,253464576,0
2025-04-28 13:15:37,2528843927,2599831683,4860253,3205429,14356480,253521920,0
2025-04-28 13:15:38,2531326828,2602030288,4863846,3208179,14356480,253575168,0
2025-04-28 13:15:39,2534292994,2604580953,4868056,3211403,14356480,253661184,0
2025-04-28 13:15:40,2537517228,2607401455,4872014,3214533,14356480,253722624,0
2025-04-28 13:15:41,2538394101,2608160002,4873330,3215532,14356480,253739008,0
2025-04-28 13:15:42,2539998617,2609540448,4875489,3217205,14356480,253775872,0
2025-04-28 13:15:43,2542360468,2611591964,4878790,3219741,14356480,253820928,0
2025-04-28 13:15:44,2544457535,2613406460,4881861,3222072,14356480,253890560,0
2025-04-28 13:15:45,2546774677,2615384665,4885267,3224643,14356480,253939712,0
2025-04-28 13:15:46,2548965890,2617298670,4888478,3227080,14356480,253988864,0
2025-04-28 13:15:47,2551055240,2619101203,4891113,3229174,14356480,254038016,0
2025-04-28 13:15:48,2553483703,2621233879,4893597,3231297,14356480,254078976,0
2025-04-28 13:15:49,2557441032,2627097018,4904471,3236692,14356480,257826816,0
2025-04-28 13:15:50,2557737410,2632689542,4930242,3249578,14356480,257826816,0
2025-04-28 13:15:51,2558012261,2637798165,4954145,3261530,14356480,257826816,0
2025-04-28 13:15:52,2561042550,2643939976,4954655,3261784,17289216,257826816,0
2025-04-28 13:15:53,2561042550,2643939976,4954655,3261784,17289216,257826816,0
2025-04-28 13:15:54,2561042550,2643939976,4954655,3261784,17289216,257826816,0
2025-04-28 13:15:55,2561172950,2644066098,4954865,3261946,17321984,257835008,0
2025-04-28 13:15:57,2562237489,2645016355,4956342,3263086,17379328,257855488,0
2025-04-28 13:15:58,2564102800,2646642145,4959077,3265153,17379328,257896448,0
2025-04-28 13:15:59,2566010143,2648309628,4961882,3267293,17379328,257937408,0
2025-04-28 13:16:00,2568164328,2650202149,4964587,3269470,17379328,257986560,0
2025-04-28 13:16:01,2571106460,2652778154,4968042,3272227,17379328,258031616,0
2025-04-28 13:16:02,2573270973,2654639882,4971253,3274656,17379328,258080768,0
2025-04-28 13:16:03,2574819583,2656053531,4973585,3276429,17379328,258109440,0
2025-04-28 13:16:04,2577133631,2658154154,4976962,3279006,17379328,258158592,0
2025-04-28 13:16:05,2578202872,2659047037,4978299,3280079,17379328,258183168,0
2025-04-28 13:16:06,2579652579,2660274852,4980304,3281620,17379328,258211840,0
2025-04-28 13:16:07,2581452717,2661829325,4982870,3283569,17379328,258248704,0
2025-04-28 13:16:08,2583296761,2663415606,4985522,3285599,17383424,258289664,0
2025-04-28 13:16:09,2585448644,2665255547,4988728,3288004,17383424,258334720,0
2025-04-28 13:16:10,2587850976,2667494898,4991507,3290260,17383424,258371584,0
2025-04-28 13:16:11,2589360534,2668851903,4993711,3291943,17383424,258404352,0
2025-04-28 13:16:12,2590134548,2669500436,4994828,3292789,17383424,258420736,0
2025-04-28 13:16:13,2590817329,2670080413,4995796,3293540,17383424,258437120,0
2025-04-28 13:16:14,2591461848,2670643975,4996688,3294230,17383424,258478080,0
2025-04-28 13:16:15,2592067414,2671186086,4997492,3294854,17383424,258490368,0
2025-04-28 13:16:17,2592493680,2671560125,4998042,3295300,17383424,258502656,0
2025-04-28 13:16:18,2592969904,2671991635,4998629,3295766,17383424,258514944,0
2025-04-28 13:16:19,2593227634,2672184356,4998961,3296023,17383424,258519040,0
2025-04-28 13:16:20,2593615472,2672536025,4999480,3296431,17383424,258527232,0
2025-04-28 13:16:21,2593979589,2672819099,4999985,3296822,17383424,258535424,0
2025-04-28 13:16:22,2594425464,2673184950,5000532,3297262,17383424,258543616,0
2025-04-28 13:16:23,2594710012,2673428941,5000942,3297565,17383424,258547712,0
2025-04-28 13:16:24,2595198902,2673864014,5001594,3298085,17383424,258564096,0
2025-04-28 13:16:25,2595998976,2674541509,5002665,3298911,17383424,258580480,0
2025-04-28 13:16:26,2596359486,2674835450,5003084,3299260,17383424,258584576,0
2025-04-28 13:16:28,2596556368,2675006680,5003367,3299477,17383424,258588672,0
2025-04-28 13:16:29,2597198064,2675554269,5004215,3300142,17383424,258600960,0
2025-04-28 13:16:30,2597740862,2676053718,5004861,3300658,17383424,258641920,0
2025-04-28 13:16:31,2598322057,2676564788,5005634,3301268,17383424,258650112,0
2025-04-28 13:16:32,2598813257,2676962433,5006281,3301777,17383424,258662400,0
2025-04-28 13:16:33,2599352576,2677439585,5006992,3302332,17383424,258670592,0
2025-04-28 13:16:35,2599934491,2677953078,5007750,3302931,17383424,258691072,0
2025-04-28 13:16:36,2600433159,2678433609,5007983,3303202,17383424,258715648,0
2025-04-28 13:16:37,2600622371,2678617197,5008202,3303387,17383424,258719744,0
2025-04-28 13:16:39,2600691539,2678704858,5008316,3303476,17383424,258719744,0
2025-04-28 13:16:40,2600884932,2678864464,5008556,3303669,17383424,258744320,0
2025-04-28 13:16:41,2601078312,2679046835,5008813,3303873,17383424,258752512,0
2025-04-28 13:16:42,2601551391,2679462313,5009415,3304347,17383424,258760704,0
2025-04-28 13:16:43,2602233243,2680005172,5010356,3305075,17383424,258777088,0
2025-04-28 13:16:45,2602974941,2680635298,5011365,3305851,17383424,258797568,0
2025-04-28 13:16:46,2603555459,2681131964,5012114,3306447,17383424,258830336,0
2025-04-28 13:16:47,2603906993,2681474401,5012594,3306822,17383424,258842624,0
2025-04-28 13:16:48,2604398741,2681876190,5013244,3307335,17408000,258854912,0
2025-04-28 13:16:50,2604811870,2682277733,5013785,3307771,17408000,258859008,0
2025-04-28 13:16:51,2605389879,2682760751,5014582,3308376,17408000,258899968,0
2025-04-28 13:16:52,2605838277,2683162409,5015176,3308845,17408000,258908160,0
2025-04-28 13:16:53,2606074531,2683334474,5015489,3309093,17408000,258916352,0
2025-04-28 13:16:54,2606461255,2683683889,5015999,3309498,17408000,258920448,0
2025-04-28 13:16:55,2606869884,2684046681,5016551,3309922,17408000,258953216,0
2025-04-28 13:16:57,2607165529,2684276687,5016919,3310221,17408000,258961408,0
2025-04-28 13:16:58,2607514988,2684607350,5017421,3310602,17408000,258969600,0
2025-04-28 13:16:59,2608036224,2685060348,5018091,3311136,17408000,258981888,0
2025-04-28 13:17:00,2608424607,2685388155,5018635,3311558,17408000,258990080,0
2025-04-28 13:17:01,2608875786,2685824118,5019251,3312047,17408000,259022848,0
2025-04-28 13:17:03,2609352435,2686246134,5019879,3312535,17408000,259031040,0
2025-04-28 13:17:04,2610002550,2686817707,5020678,3313187,17408000,259051520,0
2025-04-28 13:17:05,2610454323,2687197278,5021353,3313692,17408000,259059712,0
2025-04-28 13:17:06,2610738258,2687442561,5021749,3313989,17408000,259092480,0
2025-04-28 13:17:07,2610846334,2687527671,5021928,3314126,17408000,259096576,0
2025-04-28 13:17:08,2611191189,2687840448,5022377,3314476,17408000,259104768,0
2025-04-28 13:17:09,2611318989,2687939354,5022540,3314604,17408000,259104768,0
2025-04-28 13:17:11,2611708207,2688283355,5023132,3315051,17408000,259117056,0
2025-04-28 13:17:12,2612786333,2689268719,5023828,3315739,17408000,259145728,0
2025-04-28 13:17:13,2613305434,2689730719,5024557,3316312,17408000,259162112,0
2025-04-28 13:17:14,2614011524,2690346071,5025506,3317052,17408000,259174400,0
2025-04-28 13:17:15,2614660665,2690913789,5026455,3317771,17408000,259186688,0
2025-04-28 13:17:16,2615266384,2691454049,5027237,3318390,17408000,259227648,0
2025-04-28 13:17:17,2615687572,2691828094,5027786,3318831,17408000,259235840,0
2025-04-28 13:17:18,2616397659,2692465588,5028786,3319610,17408000,259248128,0
2025-04-28 13:17:19,2616916839,2692945373,5029471,3320153,17408000,259260416,0
2025-04-28 13:17:20,2617260524,2693278326,5029866,3320479,17408000,259264512,0
2025-04-28 13:17:21,2617432445,2693403194,5030112,3320671,17408000,259297280,0
2025-04-28 13:17:23,2617881866,2693804878,5030713,3321145,17408000,259309568,0
2025-04-28 13:17:24,2618522766,2694376576,5031525,3321793,17408000,259317760,0
2025-04-28 13:17:25,2619071830,2694844837,5032271,3322367,17408000,259330048,0
2025-04-28 13:17:26,2619647423,2695402322,5032970,3322937,17408000,259342336,0
2025-04-28 13:17:27,2620006882,2695715485,5033419,3323304,17408000,259379200,0
2025-04-28 13:17:28,2620682957,2696338602,5034359,3324034,17408000,259395584,0
2025-04-28 13:17:29,2621232121,2696783241,5035085,3324598,17408000,259403776,0
2025-04-28 13:17:31,2621778037,2697277500,5035802,3325163,17408000,259416064,0
2025-04-28 13:17:32,2622100884,2697559190,5036240,3325509,17408000,259444736,0
2025-04-28 13:17:33,2622483202,2697910127,5036740,3325900,17408000,259457024,0
2025-04-28 13:17:34,2622744882,2698123876,5037083,3326175,17408000,259465216,0
2025-04-28 13:17:35,2623234726,2698512058,5037737,3326684,17408000,259477504,0
2025-04-28 13:17:36,2623583312,2698828481,5038181,3327044,17408000,259481600,0
2025-04-28 13:17:37,2624068474,2699253524,5038822,3327549,17408000,259518464,0
2025-04-28 13:17:38,2624583389,2699690331,5039502,3328080,17408000,259530752,0
2025-04-28 13:17:39,2624971023,2700016655,5040007,3328477,17408000,259538944,0
2025-04-28 13:17:40,2625192550,2700227388,5040299,3328701,17408000,259543040,0
2025-04-28 13:17:41,2626447851,2701323248,5041939,3329995,17408000,259567616,0
2025-04-28 13:17:42,2628031842,2702681867,5044223,3331740,17408000,259624960,0
2025-04-28 13:17:43,2632240899,2707502836,5049373,3334416,17408000,263360512,0
2025-04-28 13:17:44,2632543326,2713209068,5075669,3347564,17408000,263360512,0
2025-04-28 13:17:46,2632706618,2716273144,5089941,3354701,17408000,263360512,0
2025-04-28 13:17:47,2632819126,2718346969,5099705,3359586,17408000,263360512,0
2025-04-28 13:17:48,2632889530,2719633157,5105751,3362609,17408000,263376896,0
2025-04-28 13:17:49,2635913390,2725673488,5105775,3362623,17408000,263376896,0
2025-04-28 13:17:50,2635913412,2725673488,5105777,3362623,17408000,263376896,0
2025-04-28 13:17:51,2635913412,2725673488,5105777,3362623,17408000,263376896,0
2025-04-28 13:17:52,2636366730,2726061332,5106420,3363122,17408000,263401472,0
2025-04-28 13:17:53,2637624585,2727211760,5108042,3364415,17408000,263426048,0
2025-04-28 13:17:54,2639074183,2728517626,5110191,3366057,17408000,263454720,0
2025-04-28 13:17:55,2639714267,2729096837,5111025,3366714,17408000,263471104,0
2025-04-28 13:17:56,2640976054,2730171438,5112854,3368113,17412096,263495680,0
2025-04-28 13:17:57,2642872892,2731842617,5115684,3370249,17412096,263536640,0
2025-04-28 13:17:58,2644521854,2733202331,5118060,3372056,17412096,263573504,0
2025-04-28 13:17:59,2646166501,2734683272,5120315,3373803,17412096,263602176,0
2025-04-28 13:18:00,2647370903,2735844488,5121142,3374606,17412096,263618560,0
2025-04-28 13:18:02,2648945077,2737289766,5123527,3376418,17412096,263647232,0
2025-04-28 13:18:03,2650782545,2738890981,5126171,3378439,17412096,263688192,0
2025-04-28 13:18:04,2653010045,2740774061,5129475,3380934,17412096,263737344,0
2025-04-28 13:18:05,2654914225,2742427992,5132274,3383070,17412096,263778304,0
2025-04-28 13:18:06,2657273810,2744498068,5134971,3385273,17412096,263819264,0
2025-04-28 13:18:07,2660057867,2746993879,5138174,3387844,17412096,263864320,0
2025-04-28 13:18:08,2661760768,2748545886,5140610,3389722,17412096,263921664,0
2025-04-28 13:18:09,2663873167,2750440281,5142780,3391541,17416192,263954432,0
2025-04-28 13:18:10,2663873167,2750440281,5142780,3391541,17416192,263954432,0
2025-04-28 13:18:11,2664971762,2751420114,5144321,3392728,17416192,263979008,0
2025-04-28 13:18:12,2666163070,2752435885,5145960,3393990,17416192,264003584,0
2025-04-28 13:18:13,2667845912,2754017928,5147571,3395361,17416192,264048640,0
2025-04-28 13:18:14,2669779492,2755708369,5150359,3397492,17416192,264089600,0
2025-04-28 13:18:15,2671687587,2757366673,5152976,3399530,17416192,264134656,0
2025-04-28 13:18:16,2674142820,2759613785,5155766,3401791,17416192,264171520,0
2025-04-28 13:18:17,2675857513,2761112808,5158302,3403720,17416192,264208384,0
2025-04-28 13:18:18,2677559644,2762701809,5160717,3405593,17420288,264273920,0
2025-04-28 13:18:19,2679853877,2764741076,5164005,3408126,17420288,264318976,0
2025-04-28 13:18:20,2682633440,2767264855,5167090,3410643,17420288,264364032,0
2025-04-28 13:18:21,2684891064,2769258787,5170335,3413130,17420288,264413184,0
2025-04-28 13:18:23,2685859116,2770077810,5171690,3414172,17420288,264433664,0
2025-04-28 13:18:24,2687505868,2771555070,5173657,3415745,17420288,264486912,0
2025-04-28 13:18:25,2688343735,2772291632,5174814,3416644,17420288,264507392,0
2025-04-28 13:18:26,2689221431,2773103207,5175506,3417279,17420288,264515584,0
2025-04-28 13:18:27,2690227788,2773949190,5176900,3418364,17420288,264540160,0
2025-04-28 13:18:28,2691129505,2774766922,5178157,3419346,17420288,264581120,0
2025-04-28 13:18:29,2692315942,2775843133,5179846,3420643,17420288,264609792,0
2025-04-28 13:18:30,2693573153,2776993809,5181292,3421852,17420288,264630272,0
2025-04-28 13:18:31,2694990823,2778250270,5182883,3423190,17420288,264663040,0
2025-04-28 13:18:32,2696834182,2779798228,5184900,3424894,17420288,264708096,0
2025-04-28 13:18:33,2698881243,2781683068,5186690,3426504,17420288,264757248,0
2025-04-28 13:18:34,2700326641,2782958405,5188618,3428014,17420288,264790016,0
2025-04-28 13:18:35,2701127462,2783693019,5189788,3428906,17420288,264806400,0
2025-04-28 13:18:36,2701487645,2783968676,5190236,3429267,17420288,264814592,0
2025-04-28 13:18:38,2702935926,2785263860,5192350,3430880,17420288,264843264,0
2025-04-28 13:18:39,2704774577,2786820847,5194905,3432860,17420288,264912896,0
2025-04-28 13:18:40,2706613092,2788442533,5197500,3434863,17420288,264949760,0
2025-04-28 13:18:41,2711049111,2792900855,5200570,3436544,17420288,268689408,0
2025-04-28 13:18:42,2711349698,2798572801,5226706,3449613,17420288,268689408,0
2025-04-28 13:18:43,2711619971,2803629414,5250208,3461364,17420288,268689408,0
2025-04-28 13:18:44,2714751517,2811646903,5259517,3466021,17420288,268705792,0
2025-04-28 13:18:45,2714751517,2811646903,5259517,3466021,17420288,268705792,0
2025-04-28 13:18:46,2714751517,2811646903,5259517,3466021,17420288,268705792,0
2025-04-28 13:18:47,2715425918,2812233288,5260531,3466785,17420288,268730368,0
2025-04-28 13:18:48,2716172699,2812936003,5261427,3467528,17420288,268742656,0
2025-04-28 13:18:49,2717010704,2813667411,5262649,3468461,17420288,268763136,0
2025-04-28 13:18:50,2718170884,2814648386,5264242,3469687,17420288,268787712,0
2025-04-28 13:18:51,2719078602,2815477848,5265506,3470678,17420288,268804096,0
2025-04-28 13:18:52,2719809008,2816144635,5266496,3471451,17420288,268824576,0
2025-04-28 13:18:53,2720750712,2816924383,5267869,3472497,17420288,268840960,0
2025-04-28 13:18:54,2722038077,2818103439,5269696,3473913,17420288,268869632,0
2025-04-28 13:18:55,2722973264,2818850300,5271016,3474912,17420288,268890112,0
2025-04-28 13:18:56,2724134106,2819829546,5272627,3476153,17420288,268918784,0
2025-04-28 13:18:57,2726449835,2821895733,5275912,3478688,17420288,268963840,0
2025-04-28 13:18:58,2729595288,2824668023,5279818,3481793,17420288,269021184,0
2025-04-28 13:18:59,2732066120,2826842329,5283389,3484519,17420288,269074432,0
2025-04-28 13:19:00,2734527366,2829082357,5285971,3486667,17420288,269111296,0
2025-04-28 13:19:01,2736238735,2830572808,5288421,3488539,17420288,269144064,0
2025-04-28 13:19:02,2738110719,2832211002,5290487,3490290,17420288,269185024,0
2025-04-28 13:19:04,2740367723,2834162608,5293044,3492423,17420288,269250560,0
2025-04-28 13:19:05,2743072251,2836563070,5296050,3494965,17420288,269316096,0
2025-04-28 13:19:06,2745785057,2839025003,5299065,3497519,17420288,269373440,0
2025-04-28 13:19:07,2747676424,2840700048,5301174,3499289,17420288,269414400,0
2025-04-28 13:19:08,2749330088,2842094180,5303517,3501092,17420288,269451264,0
2025-04-28 13:19:09,2751157503,2843753578,5306207,3503150,17420288,269516800,0
2025-04-28 13:19:10,2752388393,2844961252,5307492,3504238,17420288,269533184,0
2025-04-28 13:19:11,2753549760,2845972823,5309159,3505504,17420288,269553664,0
2025-04-28 13:19:12,2755516020,2847613193,5311845,3507581,17420288,269594624,0
2025-04-28 13:19:13,2757740097,2849554103,5314885,3509949,17420288,269647872,0
